[10/09/2021 15:49:31 - INFO] Discord Presence activated
[10/09/2021 15:49:31 - INFO] Creating discord-rpc client
[10/09/2021 20:21:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:43 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:45 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:56 - TRACE] VSCode language id: markdown
[10/09/2021 20:21:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:17 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:43 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:45 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:47 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:51 - TRACE] VSCode language id: markdown
[10/09/2021 20:22:53 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:09 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:38 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:40 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:23:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:03 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:05 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:07 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:09 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:17 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:22 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:24 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:44 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:55 - TRACE] VSCode language id: markdown
[10/09/2021 20:24:57 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:02 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:04 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:06 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:08 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:10 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:12 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:53 - TRACE] VSCode language id: markdown
[10/09/2021 20:25:59 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:01 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:03 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:06 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:12 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:20 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:22 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:24 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:26 - TRACE] VSCode language id: markdown
[10/09/2021 20:26:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:20 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:22 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:24 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:26 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:56 - TRACE] VSCode language id: markdown
[10/09/2021 20:27:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:03 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:06 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:08 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:17 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:34 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:38 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:44 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:56 - TRACE] VSCode language id: markdown
[10/09/2021 20:28:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:04 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:06 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:09 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:22 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:24 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:26 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:34 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:51 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:53 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:56 - TRACE] VSCode language id: markdown
[10/09/2021 20:29:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:30:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:30:02 - TRACE] VSCode language id: markdown
[10/09/2021 20:30:04 - TRACE] VSCode language id: markdown
[10/09/2021 20:30:06 - TRACE] VSCode language id: markdown
[10/09/2021 20:30:09 - TRACE] VSCode language id: markdown
[10/09/2021 20:30:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:30:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:30:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:30:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:30:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:17 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:44 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:56 - TRACE] VSCode language id: markdown
[10/09/2021 20:33:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:02 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:04 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:06 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:09 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:17 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:26 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:38 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:56 - TRACE] VSCode language id: markdown
[10/09/2021 20:34:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:12 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:26 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:34 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:38 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:43 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:45 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:47 - TRACE] VSCode language id: markdown
[10/09/2021 20:35:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:07 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:09 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:17 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:22 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:24 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:44 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:51 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:53 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:56 - TRACE] VSCode language id: markdown
[10/09/2021 20:36:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:02 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:05 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:07 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:09 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:12 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:45 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:47 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:37:56 - TRACE] VSCode language id: markdown
[10/09/2021 20:38:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:38:57 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:05 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:05 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:20 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:38 - TRACE] VSCode language id: markdown
[10/09/2021 20:39:40 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:34 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:44 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:57 - TRACE] VSCode language id: markdown
[10/09/2021 20:40:59 - TRACE] VSCode language id: markdown
[10/09/2021 20:41:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:41:02 - TRACE] VSCode language id: markdown
[10/09/2021 20:41:05 - TRACE] VSCode language id: markdown
[10/09/2021 20:41:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:41:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:41:57 - TRACE] VSCode language id: markdown
[10/09/2021 20:41:59 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:02 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:04 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:06 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:40 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:44 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:51 - TRACE] VSCode language id: markdown
[10/09/2021 20:42:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:12 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:40 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:43:43 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:08 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:10 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:12 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:26 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:43 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:45 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:47 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:51 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:53 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:55 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:57 - TRACE] VSCode language id: markdown
[10/09/2021 20:45:59 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:01 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:03 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:06 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:08 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:10 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:12 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:20 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:22 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:24 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:40 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:44 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:53 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:55 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:57 - TRACE] VSCode language id: markdown
[10/09/2021 20:46:59 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:01 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:03 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:05 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:07 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:09 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:17 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:34 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:40 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:44 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:56 - TRACE] VSCode language id: markdown
[10/09/2021 20:47:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:43 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:45 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:47 - TRACE] VSCode language id: markdown
[10/09/2021 20:48:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:08 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:10 - TRACE] VSCode language id: markdown
